pt3	160000001	162500000	48 
pt3	162500001	165000000	28 
pt3	165000001	167500000	3 
pt3	167500001	170000000	4 
pt3	170000001	172500000	13 
pt3	172500001	175000000	49 
pt3	175000001	177500000	25 
pt3	177500001	180000000	4 
pt3	180000001	182500000	4 
pt3	182500001	185000000	62 
pt3	185000001	187500000	21 
pt3	187500001	190000000	93 
pt3	190000001	192500000	51 
pt3	192500001	195000000	23 
pt3	195000001	197500000	20 
pt3	197500001	200000000	47 
pt3	200000001	202500000	78 
pt3	202500001	205000000	3 
pt4	1	2500000	85 
pt4	2500001	5000000	73 
pt4	5000001	7500000	52 
pt4	7500001	10000000	43 
pt4	10000001	12500000	10 
pt4	12500001	15000000	9 
pt4	15000001	17500000	34 
pt4	17500001	20000000	17 
pt4	20000001	22500000	22 
pt4	22500001	25000000	15 
pt4	25000001	27500000	33 
pt4	27500001	30000000	1 
pt4	30000001	32500000	6 
pt4	35000001	37500000	3 
pt4	37500001	40000000	48 
pt4	40000001	42500000	46 
pt4	42500001	45000000	14 
pt4	45000001	47500000	36 
pt4	47500001	50000000	38 
pt4	50000001	52500000	21 
pt4	52500001	55000000	62 
pt4	55000001	57500000	57 
pt4	57500001	60000000	33 
pt4	60000001	62500000	64 
pt4	62500001	65000000	12 
pt4	65000001	67500000	3 
pt4	67500001	70000000	8 
pt4	72500001	75000000	49 
pt4	75000001	77500000	26 
pt4	77500001	80000000	20 
pt4	82500001	85000000	36 
pt4	85000001	87500000	9 
pt4	87500001	90000000	38 
pt4	90000001	92500000	38 
pt4	92500001	95000000	6 
pt4	95000001	97500000	14 
pt4	97500001	100000000	11 
pt4	100000001	102500000	32 
pt4	102500001	105000000	28 
pt4	105000001	107500000	33 
pt4	107500001	110000000	30 
pt4	110000001	112500000	37 
pt4	112500001	115000000	31 
pt4	115000001	117500000	32 
pt4	117500001	120000000	5 
pt4	120000001	122500000	23 
pt4	122500001	125000000	27 
pt4	125000001	127500000	14 
pt4	127500001	130000000	5 
pt4	130000001	132500000	39 
pt4	132500001	135000000	1 
pt4	135000001	137500000	2 
pt4	137500001	140000000	2 
pt4	140000001	142500000	16 
pt4	142500001	145000000	39 
pt4	145000001	147500000	17 
pt4	147500001	150000000	37 
pt4	150000001	152500000	16 
pt4	152500001	155000000	19 
pt4	155000001	157500000	30 
pt4	157500001	160000000	35 
pt4	160000001	162500000	20 
pt4	162500001	165000000	15 
pt4	165000001	167500000	12 
pt4	167500001	170000000	26 
pt4	170000001	172500000	15 
pt4	172500001	175000000	27 
pt4	175000001	177500000	8 
pt4	177500001	180000000	30 
pt4	180000001	182500000	14 
pt4	185000001	187500000	9 
pt4	187500001	190000000	59 
pt4	190000001	192500000	13 
pt4	192500001	195000000	11 
pt5	1	2500000	55 
pt5	2500001	5000000	8 
pt5	5000001	7500000	14 
pt5	7500001	10000000	9 
pt5	10000001	12500000	23 
pt5	12500001	15000000	13 
pt5	15000001	17500000	15 
pt5	17500001	20000000	19 
pt5	20000001	22500000	18 
pt5	22500001	25000000	5 
pt5	25000001	27500000	17 
pt5	27500001	30000000	10 
pt5	30000001	32500000	15 
pt5	32500001	35000000	20 
pt5	35000001	37500000	45 
pt5	37500001	40000000	47 
pt5	40000001	42500000	45 
pt5	42500001	45000000	63 
pt5	45000001	47500000	31 
pt5	47500001	50000000	41 
pt5	50000001	52500000	12 
pt5	52500001	55000000	19 
pt5	55000001	57500000	17 
pt5	57500001	60000000	56 
pt5	60000001	62500000	20 
pt5	62500001	65000000	14 
pt5	67500001	70000000	4 
pt5	70000001	72500000	38 
pt5	72500001	75000000	26 
pt5	75000001	77500000	23 
pt5	77500001	80000000	51 
pt5	80000001	82500000	41 
pt5	82500001	85000000	7 
pt5	85000001	87500000	3 
pt5	87500001	90000000	5 
pt5	90000001	92500000	6 
pt5	92500001	95000000	7 
pt5	95000001	97500000	26 
pt5	97500001	100000000	8 
pt5	100000001	102500000	20 
pt5	102500001	105000000	4 
pt5	105000001	107500000	7 
pt5	107500001	110000000	12 
pt5	110000001	112500000	29 
pt5	112500001	115000000	23 
pt5	115000001	117500000	24 
pt5	117500001	120000000	25 
pt5	120000001	122500000	13 
pt5	122500001	125000000	24 
pt5	125000001	127500000	34 
pt5	127500001	130000000	19 
pt5	130000001	132500000	48 
pt5	132500001	135000000	74 
pt5	135000001	137500000	34 
pt5	137500001	140000000	86 
pt5	140000001	142500000	115 
pt5	142500001	145000000	14 
pt5	145000001	147500000	34 
pt5	147500001	150000000	64 
pt5	150000001	152500000	99 
pt5	152500001	155000000	24 
pt5	155000001	157500000	25 
pt5	157500001	160000000	28 
pt5	160000001	162500000	38 
pt5	162500001	165000000	10 
pt5	165000001	167500000	2 
pt5	167500001	170000000	15 
pt5	170000001	172500000	43 
pt5	172500001	175000000	40 
pt5	175000001	177500000	47 
pt5	177500001	180000000	90 
pt5	180000001	182500000	80 
pt6	1	2500000	14 
pt6	2500001	5000000	46 
pt6	5000001	7500000	38 
pt6	7500001	10000000	19 
pt6	10000001	12500000	49 
pt6	12500001	15000000	23 
pt6	15000001	17500000	20 
pt6	17500001	20000000	28 
pt6	20000001	22500000	15 
pt6	22500001	25000000	22 
pt6	25000001	27500000	108 
pt6	27500001	30000000	103 
pt6	30000001	32500000	260 
pt6	32500001	35000000	130 
pt6	35000001	37500000	104 
pt6	37500001	40000000	36 
pt6	40000001	42500000	62 
pt6	42500001	45000000	132 
pt6	45000001	47500000	32 
pt6	47500001	50000000	26 
pt6	50000001	52500000	31 
pt6	52500001	55000000	52 
pt6	55000001	57500000	21 
pt6	57500001	60000000	20 
pt6	62500001	65000000	3 
pt6	65000001	67500000	11 
pt6	67500001	70000000	5 
pt6	70000001	72500000	5 
pt6	72500001	75000000	31 
pt6	75000001	77500000	35 
pt6	77500001	80000000	27 
pt6	80000001	82500000	11 
pt6	82500001	85000000	12 
pt6	85000001	87500000	30 
pt6	87500001	90000000	19 
pt6	90000001	92500000	33 
pt6	92500001	95000000	22 
pt6	95000001	97500000	4 
pt6	97500001	100000000	5 
pt6	100000001	102500000	19 
pt6	102500001	105000000	28 
pt6	107500001	110000000	21 
pt6	110000001	112500000	35 
pt6	112500001	115000000	56 
pt6	115000001	117500000	21 
pt6	117500001	120000000	18 
pt6	120000001	122500000	42 
pt6	122500001	125000000	9 
pt6	125000001	127500000	14 
pt6	127500001	130000000	24 
pt6	130000001	132500000	28 
pt6	132500001	135000000	25 
pt6	135000001	137500000	49 
pt6	137500001	140000000	37 
pt6	140000001	142500000	43 
pt6	142500001	145000000	14 
pt6	145000001	147500000	19 
pt6	147500001	150000000	26 
pt6	150000001	152500000	17 
pt6	152500001	155000000	43 
pt6	155000001	157500000	34 
pt6	157500001	160000000	27 
pt6	160000001	162500000	26 
pt6	162500001	165000000	49 
pt6	165000001	167500000	24 
pt6	167500001	170000000	14 
pt6	170000001	172500000	37 
pt6	172500001	175000000	26 
pt6	175000001	177500000	15 
pt7	1	2500000	64 
pt7	2500001	5000000	35 
pt7	5000001	7500000	53 
pt7	7500001	10000000	10 
pt7	10000001	12500000	15 
pt7	12500001	15000000	15 
pt7	15000001	17500000	26 
pt7	17500001	20000000	20 
pt7	20000001	22500000	42 
pt7	22500001	25000000	35 
pt7	25000001	27500000	44 
pt7	27500001	30000000	47 
pt7	30000001	32500000	45 
pt7	32500001	35000000	21 
pt7	35000001	37500000	36 
pt7	37500001	40000000	32 
pt7	40000001	42500000	10 
pt7	42500001	45000000	100 
pt7	45000001	47500000	24 
pt7	47500001	50000000	31 
pt7	50000001	52500000	14 
pt7	52500001	55000000	23 
pt7	55000001	57500000	43 
pt7	57500001	60000000	8 
pt7	62500001	65000000	23 
pt7	65000001	67500000	44 
pt7	67500001	70000000	4 
pt7	70000001	72500000	11 
pt7	72500001	75000000	51 
pt7	75000001	77500000	67 
pt7	77500001	80000000	54 
pt7	80000001	82500000	20 
pt7	82500001	85000000	26 
pt7	85000001	87500000	10 
pt7	87500001	90000000	12 
pt7	90000001	92500000	33 
pt7	92500001	95000000	28 
pt7	95000001	97500000	54 
pt7	97500001	100000000	35 
pt7	100000001	102500000	51 
pt7	102500001	105000000	163 
pt7	105000001	107500000	52 
pt7	107500001	110000000	50 
pt7	110000001	112500000	47 
pt7	112500001	115000000	7 
pt7	115000001	117500000	21 
pt7	117500001	120000000	8 
pt7	120000001	122500000	38 
pt7	122500001	125000000	6 
pt7	125000001	127500000	30 
pt7	127500001	130000000	24 
pt7	130000001	132500000	15 
pt7	132500001	135000000	99 
pt7	135000001	137500000	25 
pt7	137500001	140000000	31 
pt7	140000001	142500000	23 
pt7	142500001	145000000	51 
pt7	145000001	147500000	62 
pt7	147500001	150000000	58 
pt7	150000001	152500000	2 
pt7	152500001	155000000	48 
pt7	155000001	157500000	48 
pt7	157500001	160000000	23 
pt7	160000001	162500000	31 
pt7	162500001	165000000	33 
pt7	165000001	167500000	5 
pt8	1	2500000	27 
pt8	2500001	5000000	6 
pt8	5000001	7500000	16 
pt8	7500001	10000000	24 
pt8	10000001	12500000	40 
pt8	12500001	15000000	10 
pt8	15000001	17500000	46 
pt8	17500001	20000000	25 
pt8	20000001	22500000	80 
pt8	22500001	25000000	40 
pt8	25000001	27500000	60 
pt8	27500001	30000000	41 
pt8	30000001	32500000	29 
pt8	32500001	35000000	13 
pt8	35000001	37500000	12 
pt8	37500001	40000000	73 
pt8	40000001	42500000	58 
pt8	42500001	45000000	16 
pt8	45000001	47500000	1 
pt8	47500001	50000000	25 
pt8	50000001	52500000	10 
pt8	52500001	55000000	27 
pt8	55000001	57500000	36 
pt8	57500001	60000000	24 
pt8	60000001	62500000	18 
pt8	62500001	65000000	21 
pt8	65000001	67500000	21 
pt8	67500001	70000000	41 
pt8	70000001	72500000	25 
pt8	72500001	75000000	21 
pt8	75000001	77500000	24 
pt8	77500001	80000000	7 
pt8	80000001	82500000	35 
pt8	82500001	85000000	21 
pt8	85000001	87500000	33 
pt8	87500001	90000000	19 
pt8	90000001	92500000	15 
pt8	92500001	95000000	25 
pt8	95000001	97500000	47 
pt8	97500001	100000000	33 
pt8	100000001	102500000	26 
pt8	102500001	105000000	25 
pt8	105000001	107500000	33 
pt8	107500001	110000000	20 
pt8	110000001	112500000	24 
pt8	112500001	115000000	4 
pt8	117500001	120000000	16 
pt8	120000001	122500000	23 
pt8	122500001	125000000	5 
pt8	125000001	127500000	58 
pt8	127500001	130000000	6 
pt8	130000001	132500000	15 
pt8	132500001	135000000	16 
pt8	135000001	137500000	36 
pt8	137500001	140000000	4 
pt8	140000001	142500000	6 
pt8	142500001	145000000	28 
pt8	145000001	147500000	156 
pt8	147500001	150000000	17 
pt9	1	2500000	28 
pt9	2500001	5000000	34 
pt9	5000001	7500000	41 
pt9	7500001	10000000	7 
pt9	12500001	15000000	27 
pt9	15000001	17500000	23 
pt9	17500001	20000000	27 
pt9	20000001	22500000	25 
pt9	22500001	25000000	11 
pt9	25000001	27500000	5 
pt9	27500001	30000000	18 
pt9	32500001	35000000	66 
pt9	35000001	37500000	143 
pt9	37500001	40000000	42 
pt9	40000001	42500000	23 
pt9	45000001	47500000	35 
pt9	47500001	50000000	29 
pt9	50000001	52500000	21 
pt9	52500001	55000000	23 
pt9	55000001	57500000	17 
pt9	57500001	60000000	14 
pt9	60000001	62500000	33 
pt9	62500001	65000000	26 
pt9	65000001	67500000	44 
pt9	67500001	70000000	18 
pt9	70000001	72500000	65 
pt9	72500001	75000000	41 
pt9	75000001	77500000	49 
pt9	77500001	80000000	32 
pt9	80000001	82500000	9 
pt9	82500001	85000000	29 
pt9	85000001	87500000	31 
pt9	87500001	90000000	44 
pt9	90000001	92500000	59 
pt9	92500001	95000000	24 
pt9	95000001	97500000	4 
pt9	97500001	100000000	44 
pt9	100000001	102500000	56 
pt9	102500001	105000000	57 
pt9	105000001	107500000	171 
pt9	107500001	110000000	78 
pt9	110000001	112500000	96 
pt9	112500001	115000000	82 
pt9	115000001	117500000	100 
ptMT	1	2500000	13 
ptX	1	2500000	25 
ptX	2500001	5000000	18 
ptX	5000001	7500000	12 
ptX	7500001	10000000	27 
ptX	10000001	12500000	27 
ptX	12500001	15000000	32 
ptX	15000001	17500000	45 
ptX	17500001	20000000	41 
ptX	20000001	22500000	26 
ptX	22500001	25000000	45 
ptX	25000001	27500000	9 
ptX	27500001	30000000	6 
ptX	30000001	32500000	33 
ptX	32500001	35000000	3 
ptX	35000001	37500000	8 
ptX	37500001	40000000	33 
ptX	40000001	42500000	46 
ptX	42500001	45000000	18 
ptX	45000001	47500000	47 
ptX	47500001	50000000	127 
ptX	50000001	52500000	36 
ptX	52500001	55000000	67 
ptX	55000001	57500000	23 
ptX	57500001	60000000	2 
ptX	60000001	62500000	2 
ptX	62500001	65000000	29 
ptX	65000001	67500000	22 
ptX	67500001	70000000	38 
ptX	70000001	72500000	82 
ptX	72500001	75000000	24 
ptX	75000001	77500000	18 
ptX	77500001	80000000	14 
ptX	80000001	82500000	10 
ptX	82500001	85000000	21 
ptX	85000001	87500000	7 
ptX	87500001	90000000	4 
ptX	90000001	92500000	6 
ptX	92500001	95000000	5 
ptX	95000001	97500000	4 
ptX	97500001	100000000	4 
ptX	100000001	102500000	67 
ptX	102500001	105000000	39 
ptX	105000001	107500000	29 
ptX	107500001	110000000	33 
ptX	110000001	112500000	37 
ptX	112500001	115000000	12 
ptX	115000001	117500000	22 
ptX	117500001	120000000	57 
ptX	120000001	122500000	16 
ptX	122500001	125000000	24 
ptX	125000001	127500000	3 
ptX	127500001	130000000	25 
ptX	130000001	132500000	33 
ptX	132500001	135000000	41 
ptX	135000001	137500000	63 
ptX	137500001	140000000	24 
ptX	140000001	142500000	6 
ptX	142500001	145000000	8 
ptX	145000001	147500000	4 
ptX	147500001	150000000	37 
ptX	150000001	152500000	43 
ptX	152500001	155000000	168 
ptX	155000001	157500000	8 
ptY	1	2500000	23 
ptY	2500001	5000000	16 
ptY	5000001	7500000	5 
ptY	7500001	10000000	7 
ptY	10000001	12500000	17 
ptY	12500001	15000000	14 
ptY	15000001	17500000	21 
ptY	17500001	20000000	10 
ptY	20000001	22500000	17 
ptY	22500001	25000000	6 
ptY	25000001	27500000	13 
