DN15	14200001	14300000	11
DN15	14300001	14400000	12
DN15	14400001	14500000	15
DN15	14500001	14600000	6
DN15	14600001	14700000	10
DN15	14700001	14800000	6
DN15	14800001	14900000	9
DN15	14900001	15000000	9
DN15	15000001	15100000	15
DN15	15100001	15200000	19
DN15	15200001	15300000	10
DN15	15300001	15400000	11
DN15	15400001	15500000	11
DN15	15500001	15600000	18
DN15	15600001	15700000	10
DN15	15700001	15800000	17
DN15	15800001	15900000	16
DN15	15900001	16000000	14
DN15	16000001	16100000	13
DN15	16100001	16200000	9
DN15	16200001	16300000	17
DN15	16300001	16400000	15
DN15	16400001	16500000	12
DN15	16500001	16600000	9
DN15	16600001	16700000	13
DN15	16700001	16800000	14
DN15	16800001	16900000	10
DN15	16900001	17000000	11
DN15	17000001	17100000	10
DN15	17100001	17200000	12
DN15	17200001	17300000	10
DN15	17300001	17400000	14
DN15	17400001	17500000	12
DN15	17500001	17600000	6
DN15	17600001	17700000	9
DN15	17700001	17800000	17
DN15	17800001	17900000	12
DN15	17900001	18000000	14
DN15	18000001	18100000	14
DN15	18100001	18200000	17
DN15	18200001	18300000	10
DN15	18300001	18400000	17
DN15	18400001	18500000	13
DN15	18500001	18600000	18
DN15	18600001	18700000	11
DN15	18700001	18800000	8
DN15	18800001	18900000	2
DN15	18900001	19000000	8
DN15	19000001	19100000	13
DN15	19100001	19200000	8
DN15	19200001	19300000	5
DN15	19300001	19400000	9
DN15	19400001	19500000	10
DN15	19500001	19600000	4
DN15	19600001	19700000	14
DN15	19700001	19800000	19
DN15	19800001	19900000	15
DN15	19900001	20000000	16
DN15	20000001	20100000	3
DN15	20100001	20200000	4
DN15	20200001	20300000	9
DN15	20300001	20400000	14
DN15	20400001	20500000	6
DN15	20500001	20600000	5
DN15	20600001	20700000	13
DN15	20700001	20800000	8
DN15	20800001	20900000	7
DN15	20900001	21000000	12
DN15	21000001	21100000	9
DN15	21100001	21200000	5
DN15	21200001	21300000	13
DN15	21300001	21400000	9
DN15	21400001	21500000	15
DN15	21500001	21600000	10
DN15	21600001	21700000	11
DN15	21700001	21800000	7
DN15	21800001	21900000	8
DN15	21900001	22000000	9
DN15	22000001	22100000	2
DN15	22100001	22200000	6
DN15	22200001	22300000	10
DN15	22300001	22400000	11
DN15	22400001	22500000	8
DN15	22500001	22600000	14
DN15	22600001	22700000	4
DN15	22700001	22800000	6
DN15	22800001	22900000	8
DN15	22900001	23000000	9
DN15	23000001	23100000	11
DN15	23100001	23200000	6
DN15	23200001	23300000	3
DN15	23300001	23400000	4
DN15	23400001	23500000	5
DN15	23500001	23600000	9
DN15	23600001	23700000	3
DN15	23700001	23800000	5
DN15	23800001	23900000	12
DN15	23900001	24000000	4
DN15	24000001	24100000	13
DN15	24100001	24200000	10
DN15	24200001	24300000	9
DN15	24300001	24400000	5
DN15	24400001	24500000	9
DN15	24500001	24600000	10
DN15	24600001	24700000	4
DN15	24700001	24800000	8
DN15	24800001	24900000	7
DN15	24900001	25000000	10
DN15	25000001	25100000	5
DN15	25100001	25200000	2
DN15	25200001	25300000	11
DN15	25300001	25400000	11
DN15	25400001	25500000	7
DN15	25500001	25600000	3
DN15	25600001	25700000	11
DN15	25700001	25800000	4
DN15	25800001	25900000	7
DN15	25900001	26000000	4
DN15	26000001	26100000	4
DN15	26100001	26200000	9
DN15	26200001	26300000	8
DN15	26300001	26400000	13
DN15	26400001	26500000	12
DN15	26500001	26600000	4
DN15	26600001	26700000	6
DN15	26700001	26800000	12
DN15	26800001	26900000	11
DN15	26900001	27000000	7
DN15	27000001	27100000	8
DN15	27100001	27200000	8
DN15	27200001	27300000	11
DN15	27300001	27400000	10
DN15	27400001	27500000	11
DN15	27500001	27600000	5
DN15	27600001	27700000	10
DN15	27700001	27800000	7
DN15	27800001	27900000	7
DN15	27900001	28000000	11
DN15	28000001	28100000	5
DN15	28100001	28200000	5
DN15	28200001	28300000	8
DN15	28300001	28400000	5
DN15	28400001	28500000	7
DN15	28500001	28600000	3
DN15	28600001	28700000	6
DN15	28700001	28800000	9
DN15	28800001	28900000	9
DN15	28900001	29000000	6
DN15	29000001	29100000	9
DN15	29100001	29200000	8
DN15	29200001	29300000	6
DN15	29300001	29400000	3
DN15	29400001	29500000	13
DN15	29500001	29600000	8
DN15	29600001	29700000	8
DN15	29700001	29800000	8
DN15	29800001	29900000	3
DN15	29900001	30000000	11
DN15	30000001	30100000	1
DN15	30100001	30200000	9
DN15	30200001	30300000	4
DN15	30300001	30400000	12
DN15	30400001	30500000	13
DN15	30500001	30600000	10
DN15	30600001	30700000	8
DN15	30700001	30800000	5
DN15	30800001	30900000	12
DN15	30900001	31000000	8
DN15	31000001	31100000	10
DN15	31100001	31200000	4
DN15	31200001	31300000	10
DN15	31300001	31400000	10
DN15	31400001	31500000	12
DN15	31500001	31600000	9
DN15	31600001	31700000	11
DN15	31700001	31800000	9
DN15	31800001	31900000	11
DN15	31900001	32000000	8
DN15	32000001	32100000	8
DN15	32100001	32200000	7
DN15	32200001	32300000	9
DN15	32300001	32400000	18
DN15	32400001	32500000	9
DN15	32500001	32600000	10
DN15	32600001	32700000	7
DN15	32700001	32800000	13
DN15	32800001	32900000	13
DN15	32900001	33000000	14
DN15	33000001	33100000	16
DN15	33100001	33200000	6
DN15	33200001	33300000	12
DN15	33300001	33400000	4
DN15	33400001	33500000	7
DN15	33500001	33600000	3
DN15	33600001	33700000	4
DN15	33700001	33800000	4
DN15	33800001	33900000	5
DN15	33900001	34000000	12
DN15	34000001	34100000	14
DN15	34100001	34200000	13
DN15	34200001	34300000	12
DN15	34300001	34400000	8
DN15	34400001	34500000	9
DN15	34500001	34600000	3
DN15	34600001	34700000	15
DN15	34700001	34800000	7
DN15	34800001	34900000	6
DN15	34900001	35000000	16
DN15	35000001	35100000	16
DN15	35100001	35200000	14
DN15	35200001	35300000	15
DN15	35300001	35400000	7
DN15	35400001	35500000	6
DN15	35500001	35600000	1
DN15	35600001	35700000	11
DN15	35700001	35800000	10
DN15	35800001	35900000	13
DN15	35900001	36000000	9
DN15	36000001	36100000	17
DN15	36100001	36200000	22
DN15	36200001	36300000	10
DN15	36300001	36400000	8
DN15	36400001	36500000	15
DN15	36500001	36600000	11
DN15	36600001	36700000	13
DN15	36700001	36800000	14
DN15	36800001	36900000	20
DN15	36900001	37000000	6
DN15	37000001	37100000	14
DN15	37100001	37200000	12
DN15	37200001	37300000	18
DN15	37300001	37400000	10
DN15	37400001	37500000	15
DN15	37500001	37600000	10
DN15	37600001	37700000	11
DN15	37700001	37800000	11
DN15	37800001	37900000	7
DN15	37900001	38000000	7
DN15	38000001	38100000	21
DN15	38100001	38200000	17
DN15	38200001	38300000	18
DN15	38300001	38400000	15
DN15	38400001	38500000	15
DN15	38500001	38600000	16
DN15	38600001	38700000	9
DN15	38700001	38800000	12
DN15	38800001	38900000	14
DN15	38900001	39000000	16
DN15	39000001	39100000	10
DN15	39100001	39200000	20
DN15	39200001	39300000	23
DN15	39300001	39400000	19
DN15	39400001	39500000	17
DN15	39500001	39600000	21
DN15	39600001	39700000	9
DN15	39700001	39800000	11
DN15	39800001	39900000	11
DN15	39900001	40000000	13
DN15	40000001	40100000	14
DN15	40100001	40200000	12
DN15	40200001	40300000	13
DN15	40300001	40400000	9
DN15	40400001	40500000	12
DN15	40500001	40600000	12
DN15	40600001	40700000	17
DN15	40700001	40800000	22
DN15	40800001	40900000	14
DN15	40900001	41000000	14
DN15	41000001	41100000	19
DN15	41100001	41200000	11
DN15	41200001	41300000	18
DN15	41300001	41400000	25
DN15	41400001	41500000	18
DN15	41500001	41600000	18
DN15	41600001	41700000	19
DN15	41700001	41800000	10
DN15	41800001	41900000	12
DN15	41900001	42000000	13
DN15	42000001	42100000	15
DN15	42100001	42200000	12
DN15	42200001	42300000	4
DN15	42300001	42400000	10
DN15	42400001	42500000	19
DN15	42500001	42600000	23
DN15	42600001	42700000	18
DN15	42700001	42800000	15
DN15	42800001	42900000	19
DN15	42900001	43000000	16
DN15	43000001	43100000	22
DN15	43100001	43200000	22
DN15	43200001	43300000	16
DN15	43300001	43400000	21
DN15	43400001	43500000	15
DN15	43500001	43600000	26
DN15	43600001	43700000	12
DN15	43700001	43800000	28
DN15	43800001	43900000	19
DN15	43900001	44000000	20
DN15	44000001	44100000	19
DN15	44100001	44200000	17
DN15	44200001	44300000	20
DN15	44300001	44400000	17
DN15	44400001	44500000	16
DN15	44500001	44600000	27
DN15	44600001	44700000	14
DN15	44700001	44800000	20
DN15	44800001	44900000	24
DN15	44900001	45000000	22
DN15	45000001	45100000	18
DN15	45100001	45200000	25
DN15	45200001	45300000	29
DN15	45300001	45400000	25
DN15	45400001	45500000	23
DN15	45500001	45600000	18
DN15	45600001	45700000	27
DN15	45700001	45800000	22
DN15	45800001	45900000	16
DN15	45900001	46000000	18
DN15	46000001	46100000	28
DN15	46100001	46200000	15
DN15	46200001	46300000	8
DN15	46300001	46400000	12
DN15	46400001	46500000	10
DN15	46500001	46600000	15
DN15	46600001	46700000	19
DN15	46700001	46800000	17
DN15	46800001	46900000	27
DN15	46900001	47000000	17
DN15	47000001	47100000	22
DN15	47100001	47200000	17
DN15	47200001	47300000	26
DN15	47300001	47400000	18
DN15	47400001	47500000	20
DN15	47500001	47600000	15
DN15	47600001	47700000	22
DN15	47700001	47800000	19
DN15	47800001	47900000	19
DN15	47900001	48000000	21
DN15	48000001	48100000	18
DN15	48100001	48200000	32
DN15	48200001	48300000	20
DN15	48300001	48400000	5
DN15	48400001	48500000	4
DN15	48500001	48600000	9
DN15	48600001	48700000	25
DN15	48700001	48800000	5
DN16	1	100000	11
DN16	100001	200000	7
DN16	200001	300000	9
DN16	300001	400000	4
DN16	400001	500000	9
DN16	500001	600000	2
DN16	600001	700000	11
DN16	700001	800000	7
DN16	800001	900000	7
DN16	900001	1000000	4
DN16	1000001	1100000	11
DN16	1100001	1200000	16
DN16	1200001	1300000	7
DN16	1300001	1400000	14
DN16	1400001	1500000	9
DN16	1500001	1600000	13
DN16	1600001	1700000	4
DN16	1700001	1800000	10
DN16	1800001	1900000	7
DN16	1900001	2000000	12
DN16	2000001	2100000	2
DN16	2100001	2200000	13
DN16	2200001	2300000	6
DN16	2300001	2400000	11
DN16	2400001	2500000	7
DN16	2500001	2600000	11
DN16	2600001	2700000	5
DN16	2700001	2800000	23
DN16	2800001	2900000	8
DN16	2900001	3000000	9
DN16	3000001	3100000	13
DN16	3100001	3200000	21
DN16	3200001	3300000	9
DN16	3300001	3400000	15
DN16	3400001	3500000	10
DN16	3500001	3600000	12
DN16	3600001	3700000	11
DN16	3700001	3800000	9
DN16	3800001	3900000	6
DN16	3900001	4000000	9
DN16	4000001	4100000	4
DN16	4100001	4200000	15
DN16	4200001	4300000	18
DN16	4300001	4400000	16
DN16	4400001	4500000	9
DN16	4500001	4600000	20
DN16	4600001	4700000	10
DN16	4700001	4800000	11
DN16	4800001	4900000	10
DN16	4900001	5000000	11
DN16	5000001	5100000	15
DN16	5100001	5200000	10
DN16	5200001	5300000	14
DN16	5300001	5400000	13
DN16	5400001	5500000	17
DN16	5500001	5600000	7
DN16	5600001	5700000	12
DN16	5700001	5800000	11
DN16	5800001	5900000	8
DN16	5900001	6000000	12
DN16	6000001	6100000	16
DN16	6100001	6200000	16
DN16	6200001	6300000	10
DN16	6300001	6400000	8
DN16	6400001	6500000	12
DN16	6500001	6600000	18
DN16	6600001	6700000	9
DN16	6700001	6800000	18
DN16	6800001	6900000	10
DN16	6900001	7000000	17
DN16	7000001	7100000	6
DN16	7100001	7200000	25
DN16	7200001	7300000	6
DN16	7300001	7400000	4
DN16	7400001	7500000	19
DN16	7500001	7600000	10
DN16	7600001	7700000	8
DN16	7700001	7800000	17
DN16	7800001	7900000	15
DN16	7900001	8000000	11
DN16	8000001	8100000	8
DN16	8100001	8200000	11
DN16	8200001	8300000	17
DN16	8300001	8400000	15
DN16	8400001	8500000	12
DN16	8500001	8600000	12
DN16	8600001	8700000	13
DN16	8700001	8800000	8
DN16	8800001	8900000	7
DN16	8900001	9000000	3
DN16	9000001	9100000	11
DN16	9100001	9200000	12
DN16	9200001	9300000	16
DN16	9300001	9400000	13
DN16	9400001	9500000	19
DN16	9500001	9600000	6
DN16	9600001	9700000	15
DN16	9700001	9800000	10
DN16	9800001	9900000	6
DN16	9900001	10000000	7
DN16	10000001	10100000	8
DN16	10100001	10200000	4
DN16	10200001	10300000	7
DN16	10300001	10400000	5
DN16	10400001	10500000	3
DN16	10500001	10600000	9
DN16	10600001	10700000	14
DN16	10700001	10800000	4
DN16	10800001	10900000	9
DN16	10900001	11000000	11
DN16	11000001	11100000	3
DN16	11100001	11200000	12
DN16	11200001	11300000	6
DN16	11300001	11400000	5
DN16	11400001	11500000	4
DN16	11500001	11600000	10
DN16	11600001	11700000	12
DN16	11700001	11800000	8
DN16	11800001	11900000	4
DN16	11900001	12000000	11
DN16	12000001	12100000	3
DN16	12100001	12200000	13
DN16	12200001	12300000	10
DN16	12300001	12400000	10
DN16	12400001	12500000	7
DN16	12500001	12600000	4
DN16	12600001	12700000	10
DN16	12700001	12800000	6
DN16	12800001	12900000	6
DN16	12900001	13000000	12
DN16	13000001	13100000	9
DN16	13100001	13200000	8
DN16	13200001	13300000	13
DN16	13300001	13400000	10
DN16	13400001	13500000	6
DN16	13500001	13600000	6
DN16	13600001	13700000	14
DN16	13700001	13800000	13
DN16	13800001	13900000	16
DN16	13900001	14000000	5
DN16	14000001	14100000	10
DN16	14100001	14200000	14
DN16	14200001	14300000	14
DN16	14300001	14400000	6
DN16	14400001	14500000	16
DN16	14500001	14600000	14
DN16	14600001	14700000	15
DN16	14700001	14800000	17
DN16	14800001	14900000	17
DN16	14900001	15000000	15
DN16	15000001	15100000	12
DN16	15100001	15200000	22
DN16	15200001	15300000	11
DN16	15300001	15400000	9
DN16	15400001	15500000	8
DN16	15500001	15600000	10
DN16	15600001	15700000	4
DN16	15700001	15800000	10
DN16	15800001	15900000	9
DN16	15900001	16000000	10
DN16	16000001	16100000	7
DN16	16100001	16200000	11
DN16	16200001	16300000	9
DN16	16300001	16400000	11
DN16	16400001	16500000	9
DN16	16500001	16600000	10
DN16	16600001	16700000	15
DN16	16700001	16800000	8
DN16	16800001	16900000	10
DN16	16900001	17000000	8
DN16	17000001	17100000	9
DN16	17100001	17200000	3
DN16	17200001	17300000	14
DN16	17300001	17400000	10
DN16	17400001	17500000	8
DN16	17500001	17600000	6
DN16	17600001	17700000	14
DN16	17700001	17800000	10
DN16	17800001	17900000	14
DN16	17900001	18000000	16
DN16	18000001	18100000	7
DN16	18100001	18200000	8
DN16	18200001	18300000	7
DN16	18300001	18400000	5
DN16	18400001	18500000	13
DN16	18500001	18600000	13
DN16	18600001	18700000	9
DN16	18700001	18800000	15
DN16	18800001	18900000	12
DN16	18900001	19000000	14
DN16	19000001	19100000	18
DN16	19100001	19200000	17
DN16	19200001	19300000	8
DN16	19300001	19400000	12
DN16	19400001	19500000	13
DN16	19500001	19600000	16
DN16	19600001	19700000	8
DN16	19700001	19800000	14
DN16	19800001	19900000	11
DN16	19900001	20000000	13
DN16	20000001	20100000	17
DN16	20100001	20200000	12
DN16	20200001	20300000	6
DN16	20300001	20400000	11
DN16	20400001	20500000	11
DN16	20500001	20600000	10
DN16	20600001	20700000	2
DN16	20700001	20800000	19
DN16	20800001	20900000	13
DN16	20900001	21000000	10
DN16	21000001	21100000	8
DN16	21100001	21200000	14
DN16	21200001	21300000	7
DN16	21300001	21400000	5
DN16	21400001	21500000	7
DN16	21500001	21600000	9
DN16	21600001	21700000	11
DN16	21700001	21800000	15
DN16	21800001	21900000	5
DN16	21900001	22000000	20
DN16	22000001	22100000	17
DN16	22100001	22200000	13
DN16	22200001	22300000	19
DN16	22300001	22400000	20
DN16	22400001	22500000	18
DN16	22500001	22600000	16
DN16	22600001	22700000	18
DN16	22700001	22800000	15
DN16	22800001	22900000	15
DN16	22900001	23000000	17
DN16	23000001	23100000	19
DN16	23100001	23200000	19
DN16	23200001	23300000	11
DN16	23300001	23400000	19
DN16	23400001	23500000	18
DN16	23500001	23600000	11
DN16	23600001	23700000	16
DN16	23700001	23800000	18
DN16	23800001	23900000	14
DN16	23900001	24000000	13
DN16	24000001	24100000	6
DN16	24100001	24200000	10
DN16	24200001	24300000	21
DN16	24300001	24400000	15
DN16	24400001	24500000	15
DN16	24500001	24600000	14
DN16	24600001	24700000	12
DN16	24700001	24800000	14
DN16	24800001	24900000	16
DN16	24900001	25000000	21
DN16	25000001	25100000	12
DN16	25100001	25200000	20
DN16	25200001	25300000	19
DN16	25300001	25400000	14
DN16	25400001	25500000	18
DN16	25500001	25600000	12
DN16	25600001	25700000	19
DN16	25700001	25800000	11
DN16	25800001	25900000	14
DN16	25900001	26000000	15
DN16	26000001	26100000	10
DN16	26100001	26200000	13
DN16	26200001	26300000	16
DN16	26300001	26400000	12
DN16	26400001	26500000	12
DN16	26500001	26600000	17
DN16	26600001	26700000	8
DN16	26700001	26800000	16
DN16	26800001	26900000	13
DN16	26900001	27000000	16
DN16	27000001	27100000	15
DN16	27100001	27200000	14
DN16	27200001	27300000	9
DN16	27300001	27400000	12
DN16	27400001	27500000	21
DN16	27500001	27600000	22
DN16	27600001	27700000	11
DN16	27700001	27800000	16
DN16	27800001	27900000	14
DN16	27900001	28000000	15
DN16	28000001	28100000	15
DN16	28100001	28200000	20
DN16	28200001	28300000	11
DN16	28300001	28400000	18
DN16	28400001	28500000	22
DN16	28500001	28600000	12
DN16	28600001	28700000	10
DN16	28700001	28800000	14
DN16	28800001	28900000	13
DN16	28900001	29000000	11
DN16	29000001	29100000	23
DN16	29100001	29200000	15
DN16	29200001	29300000	12
DN16	29300001	29400000	14
DN16	29400001	29500000	24
DN16	29500001	29600000	13
DN16	29600001	29700000	16
DN16	29700001	29800000	19
DN16	29800001	29900000	20
DN16	29900001	30000000	10
DN16	30000001	30100000	9
DN16	30100001	30200000	12
DN16	30200001	30300000	16
DN16	30300001	30400000	7
DN16	30400001	30500000	8
DN16	30500001	30600000	12
DN16	30600001	30700000	7
DN16	30700001	30800000	14
DN16	30800001	30900000	11
DN16	30900001	31000000	14
DN16	31000001	31100000	10
DN16	31100001	31200000	15
DN16	31200001	31300000	17
DN16	31300001	31400000	16
DN16	31400001	31500000	18
DN16	31500001	31600000	18
DN16	31600001	31700000	9
DN16	31700001	31800000	15
DN16	31800001	31900000	15
DN16	31900001	32000000	18
DN16	32000001	32100000	24
DN16	32100001	32200000	14
DN16	32200001	32300000	13
DN16	32300001	32400000	13
DN16	32400001	32500000	1
DN16	32500001	32600000	9
DN16	32600001	32700000	11
DN16	32700001	32800000	11
DN16	32800001	32900000	13
DN16	32900001	33000000	16
DN16	33000001	33100000	14
DN16	33100001	33200000	10
DN16	33200001	33300000	21
DN16	33300001	33400000	19
DN16	33400001	33500000	12
DN16	33500001	33600000	16
DN16	33600001	33700000	22
DN16	33700001	33800000	11
DN16	33800001	33900000	14
DN16	33900001	34000000	10
DN16	34000001	34100000	19
DN16	34100001	34200000	10
DN16	34200001	34300000	11
DN16	34300001	34400000	15
DN16	34400001	34500000	16
DN16	34500001	34600000	11
DN16	34600001	34700000	15
DN16	34700001	34800000	15
DN16	34800001	34900000	10
DN16	34900001	35000000	15
DN16	35000001	35100000	13
DN16	35100001	35200000	7
DN16	35200001	35300000	10
DN16	35300001	35400000	19
DN16	35400001	35500000	17
DN16	35500001	35600000	10
DN16	35600001	35700000	18
DN16	35700001	35800000	18
DN16	35800001	35900000	17
DN16	35900001	36000000	9
DN16	36000001	36100000	19
DN16	36100001	36200000	12
DN16	36200001	36300000	19
DN16	36300001	36400000	21
DN16	36400001	36500000	20
DN16	36500001	36600000	14
DN16	36600001	36700000	15
DN16	36700001	36800000	15
DN16	36800001	36900000	18
DN16	36900001	37000000	19
DN16	37000001	37100000	17
DN16	37100001	37200000	23
DN16	37200001	37300000	23
DN16	37300001	37400000	17
DN16	37400001	37500000	19
DN16	37500001	37600000	20
DN16	37600001	37700000	25
DN16	37700001	37800000	20
DN16	37800001	37900000	17
DN16	37900001	38000000	17
DN16	38000001	38100000	21
DN16	38100001	38200000	25
DN16	38200001	38300000	23
DN16	38300001	38400000	21
DN16	38400001	38500000	11
DN16	38500001	38600000	22
DN16	38600001	38700000	20
DN16	38700001	38800000	26
DN16	38800001	38900000	22
DN16	38900001	39000000	20
DN16	39000001	39100000	19
DN16	39100001	39200000	17
DN16	39200001	39300000	19
DN16	39300001	39400000	17
DN16	39400001	39500000	19
DN16	39500001	39600000	19
DN16	39600001	39700000	14
DN16	39700001	39800000	15
DN16	39800001	39900000	18
DN16	39900001	40000000	22
DN16	40000001	40100000	21
DN16	40100001	40200000	21
DN16	40200001	40300000	19
DN16	40300001	40400000	22
DN16	40400001	40500000	32
DN16	40500001	40600000	30
DN16	40600001	40700000	18
DN16	40700001	40800000	15
DN17	1	100000	15
DN17	100001	200000	11
DN17	200001	300000	7
DN17	300001	400000	22
DN17	400001	500000	13
DN17	500001	600000	6
DN17	600001	700000	12
DN17	700001	800000	4
DN17	800001	900000	9
DN17	900001	1000000	8
DN17	1000001	1100000	9
DN17	1100001	1200000	8
DN17	1200001	1300000	7
DN17	1300001	1400000	14
DN17	1400001	1500000	9
DN17	1500001	1600000	2
DN17	1600001	1700000	9
DN17	1700001	1800000	9
DN17	1800001	1900000	8
DN17	1900001	2000000	11
DN17	2000001	2100000	17
DN17	2100001	2200000	6
DN17	2200001	2300000	16
DN17	2300001	2400000	10
DN17	2400001	2500000	13
DN17	2500001	2600000	13
DN17	2600001	2700000	10
DN17	2700001	2800000	9
DN17	2800001	2900000	6
DN17	2900001	3000000	1
DN17	3000001	3100000	16
DN17	3100001	3200000	9
DN17	3200001	3300000	6
DN17	3300001	3400000	13
DN17	3400001	3500000	2
DN17	3500001	3600000	11
DN17	3600001	3700000	12
DN17	3700001	3800000	10
DN17	3800001	3900000	7
DN17	3900001	4000000	6
DN17	4000001	4100000	9
DN17	4100001	4200000	6
DN17	4200001	4300000	5
DN17	4300001	4400000	13
DN17	4400001	4500000	1
DN17	4500001	4600000	8
DN17	4600001	4700000	9
DN17	4700001	4800000	9
DN17	4800001	4900000	7
DN17	4900001	5000000	15
DN17	5000001	5100000	13
DN17	5100001	5200000	11
DN17	5200001	5300000	13
DN17	5300001	5400000	11
DN17	5400001	5500000	8
DN17	5500001	5600000	4
DN17	5600001	5700000	6
DN17	5700001	5800000	12
DN17	5800001	5900000	14
DN17	5900001	6000000	4
DN17	6000001	6100000	10
DN17	6100001	6200000	8
DN17	6200001	6300000	13
DN17	6300001	6400000	8
DN17	6400001	6500000	5
DN17	6500001	6600000	12
DN17	6600001	6700000	8
DN17	6700001	6800000	8
DN17	6800001	6900000	10
DN17	6900001	7000000	2
DN17	7000001	7100000	11
DN17	7100001	7200000	7
DN17	7200001	7300000	12
DN17	7300001	7400000	15
DN17	7400001	7500000	17
DN17	7500001	7600000	4
DN17	7600001	7700000	12
DN17	7700001	7800000	8
DN17	7800001	7900000	11
DN17	7900001	8000000	9
DN17	8000001	8100000	19
DN17	8100001	8200000	14
DN17	8200001	8300000	7
DN17	8300001	8400000	12
DN17	8400001	8500000	4
DN17	8500001	8600000	3
DN17	8600001	8700000	10
DN17	8700001	8800000	5
DN17	8800001	8900000	8
DN17	8900001	9000000	9
DN17	9000001	9100000	6
DN17	9100001	9200000	6
DN17	9200001	9300000	7
DN17	9300001	9400000	10
DN17	9400001	9500000	3
DN17	9500001	9600000	12
DN17	9600001	9700000	3
DN17	9700001	9800000	6
DN17	9800001	9900000	6
DN17	9900001	10000000	6
DN17	10000001	10100000	9
DN17	10100001	10200000	11
DN17	10200001	10300000	11
DN17	10300001	10400000	12
DN17	10400001	10500000	4
DN17	10500001	10600000	7
DN17	10600001	10700000	3
DN17	10700001	10800000	6
DN17	10800001	10900000	5
DN17	10900001	11000000	11
DN17	11000001	11100000	2
DN17	11100001	11200000	6
DN17	11200001	11300000	8
DN17	11300001	11400000	10
DN17	11400001	11500000	8
DN17	11500001	11600000	16
DN17	11600001	11700000	10
DN17	11700001	11800000	15
DN17	11800001	11900000	7
DN17	11900001	12000000	8
DN17	12000001	12100000	12
DN17	12100001	12200000	12
DN17	12200001	12300000	10
DN17	12300001	12400000	19
DN17	12400001	12500000	8
DN17	12500001	12600000	10
DN17	12600001	12700000	8
DN17	12700001	12800000	9
DN17	12800001	12900000	15
DN17	12900001	13000000	9
DN17	13000001	13100000	12
DN17	13100001	13200000	7
DN17	13200001	13300000	9
DN17	13300001	13400000	12
DN17	13400001	13500000	12
DN17	13500001	13600000	8
DN17	13600001	13700000	10
DN17	13700001	13800000	8
DN17	13800001	13900000	2
DN17	13900001	14000000	17
DN17	14000001	14100000	10
DN17	14100001	14200000	11
DN17	14200001	14300000	3
DN17	14300001	14400000	5
DN17	14400001	14500000	10
DN17	14500001	14600000	12
DN17	14600001	14700000	6
DN17	14700001	14800000	2
DN17	14800001	14900000	12
DN17	14900001	15000000	7
DN17	15000001	15100000	13
DN17	15100001	15200000	8
DN17	15200001	15300000	14
DN17	15300001	15400000	12
DN17	15400001	15500000	13
DN17	15500001	15600000	6
DN17	15600001	15700000	11
DN17	15700001	15800000	13
DN17	15800001	15900000	10
DN17	15900001	16000000	9
DN17	16000001	16100000	9
DN17	16100001	16200000	9
DN17	16200001	16300000	8
DN17	16300001	16400000	10
DN17	16400001	16500000	4
DN17	16500001	16600000	9
DN17	16600001	16700000	6
DN17	16700001	16800000	11
DN17	16800001	16900000	11
DN17	16900001	17000000	2
DN17	17000001	17100000	11
DN17	17100001	17200000	20
DN17	17200001	17300000	10
DN17	17300001	17400000	13
DN17	17400001	17500000	11
DN17	17500001	17600000	13
DN17	17600001	17700000	17
DN17	17700001	17800000	14
DN17	17800001	17900000	9
DN17	17900001	18000000	10
DN17	18000001	18100000	11
DN17	18100001	18200000	9
DN17	18200001	18300000	12
DN17	18300001	18400000	16
DN17	18400001	18500000	16
DN17	18500001	18600000	30
DN17	18600001	18700000	20
DN17	18700001	18800000	13
DN17	18800001	18900000	12
DN17	18900001	19000000	16
DN17	19000001	19100000	14
DN17	19100001	19200000	6
DN17	19200001	19300000	11
DN17	19300001	19400000	9
DN17	19400001	19500000	9
DN17	19500001	19600000	4
DN17	19600001	19700000	10
DN17	19700001	19800000	14
DN17	19800001	19900000	12
DN17	19900001	20000000	3
DN17	20000001	20100000	10
DN17	20100001	20200000	8
DN17	20200001	20300000	18
DN17	20300001	20400000	15
DN17	20400001	20500000	14
DN17	20500001	20600000	13
DN17	20600001	20700000	10
DN17	20700001	20800000	7
DN17	20800001	20900000	5
DN17	20900001	21000000	13
DN17	21000001	21100000	13
DN17	21100001	21200000	9
DN17	21200001	21300000	11
DN17	21300001	21400000	14
DN17	21400001	21500000	8
DN17	21500001	21600000	15
DN17	21600001	21700000	16
DN17	21700001	21800000	8
DN17	21800001	21900000	10
DN17	21900001	22000000	9
DN17	22000001	22100000	17
DN17	22100001	22200000	6
DN17	22200001	22300000	11
DN17	22300001	22400000	12
DN17	22400001	22500000	10
DN17	22500001	22600000	10
DN17	22600001	22700000	11
DN17	22700001	22800000	14
DN17	22800001	22900000	14
DN17	22900001	23000000	16
DN17	23000001	23100000	15
DN17	23100001	23200000	18
DN17	23200001	23300000	13
DN17	23300001	23400000	9
DN17	23400001	23500000	5
DN17	23500001	23600000	13
DN17	23600001	23700000	1
DN17	23700001	23800000	13
DN17	23800001	23900000	9
DN17	23900001	24000000	14
DN17	24000001	24100000	12
DN17	24100001	24200000	22
DN17	24200001	24300000	16
DN17	24300001	24400000	16
DN17	24400001	24500000	17
DN17	24500001	24600000	12
DN17	24600001	24700000	17
DN17	24700001	24800000	16
